,Entry_Date,Entry_Price,Position_Size,Direction,Exit_Date,Exit_Price,PnL
75,2021-09-22 00:00:00-04:00,108.72133950805664,18.388858289762567,-1.0,2021-09-28 00:00:00-04:00,105.20647313690185,64.63437960661753
76,2021-09-28 00:00:00-04:00,105.20647313690185,19.01475503804006,1.0,2021-09-30 00:00:00-04:00,104.76168770599365,-8.457486013208468
77,2021-10-01 00:00:00-04:00,104.67723854827881,19.108512445221276,-1.0,2021-10-04 00:00:00-04:00,102.49874339294432,41.62780178756333
78,2021-10-04 00:00:00-04:00,102.49874339294432,19.521992454085918,1.0,2021-10-05 00:00:00-04:00,102.51912812805176,0.3979506449460141
79,2021-10-06 00:00:00-04:00,102.59421013641358,19.50312404838382,-1.0,2021-10-12 00:00:00-04:00,102.6679722061157,-1.438590795466118
80,2021-10-13 00:00:00-04:00,103.19472901153564,19.388575261637328,-1.0,2021-10-22 00:00:00-04:00,107.3970923538208,-81.47783793864149
81,2021-10-26 00:00:00-04:00,107.13559316253662,18.659415538450013,-1.0,2021-10-29 00:00:00-04:00,106.89879945373534,4.418432209413934
82,2021-11-01 00:00:00-04:00,107.07929118347168,18.669305924556102,-1.0,2021-11-10 00:00:00-05:00,111.12962670135497,-75.61695288045838
83,2021-11-10 00:00:00-05:00,111.12962670135497,17.974524790030838,1.0,2021-11-11 00:00:00-05:00,110.89819184875488,-4.159931495337423
84,2021-11-12 00:00:00-05:00,111.36735722351074,17.93469167559847,-1.0,2021-11-23 00:00:00-05:00,114.10059702301024,-49.01981307949812
85,2021-11-23 00:00:00-05:00,114.10059702301024,17.495771243868987,1.0,2021-11-29 00:00:00-05:00,111.9209641342163,-38.13435841795197
86,2021-11-29 00:00:00-05:00,111.9209641342163,17.828975868288303,-1.0,2021-11-30 00:00:00-05:00,110.14243444061277,31.70936298829154
87,2021-12-01 00:00:00-05:00,113.18765576934814,17.634353844841325,-1.0,2021-12-03 00:00:00-05:00,112.19202837371824,17.557245792155406
88,2021-12-07 00:00:00-05:00,114.77339449310303,17.39307997236756,-1.0,2021-12-09 00:00:00-05:00,112.35186364746093,42.11787965380781
89,2021-12-13 00:00:00-05:00,109.45607982635497,18.245000019407687,1.0,2021-12-15 00:00:00-05:00,112.97186073303223,64.14542271055986
90,2021-12-15 00:00:00-05:00,112.97186073303223,17.687837573790457,-1.0,2021-12-16 00:00:00-05:00,110.0504923095703,51.67269016739488
91,2021-12-20 00:00:00-05:00,108.51165489959716,18.42366594671114,1.0,2021-12-21 00:00:00-05:00,110.65030155944824,39.4017116391458
92,2021-12-21 00:00:00-05:00,110.65030155944824,18.073965745315355,-1.0,2021-12-30 00:00:00-05:00,113.68515819549559,-54.85189488186282
93,2021-12-31 00:00:00-05:00,113.35438188171386,17.632416112982852,-1.0,2022-01-05 00:00:00-05:00,119.95380308532714,-116.36374076695141
94,2022-01-05 00:00:00-05:00,119.95380308532714,16.642257499689023,1.0,2022-01-10 00:00:00-05:00,117.78265029144288,-36.132883866991115
95,2022-01-11 00:00:00-05:00,121.70213539123534,16.39659226598824,-1.0,2022-01-18 00:00:00-05:00,126.3451825866699,-76.13015173528072
96,2022-01-18 00:00:00-05:00,126.3451825866699,15.781340494664281,1.0,2022-01-24 00:00:00-05:00,118.67772752380371,-121.00271907462897
97,2022-01-25 00:00:00-05:00,115.62994924926757,17.222172707062906,1.0,2022-01-31 00:00:00-05:00,115.54023552703858,-1.545065218421182
98,2022-01-31 00:00:00-05:00,115.54023552703858,17.234588631702234,-1.0,2022-02-03 00:00:00-05:00,113.13757594299315,41.40884955303967
99,2022-02-03 00:00:00-05:00,113.13757594299315,17.60721640662597,1.0,2022-02-04 00:00:00-05:00,114.02332134246826,15.595510929731676
100,2022-02-07 00:00:00-05:00,115.23874136352539,17.288193853677257,-1.0,2022-02-11 00:00:00-05:00,114.24216453552245,17.22901339259767
101,2022-02-11 00:00:00-05:00,114.24216453552245,17.44132687180448,1.0,2022-02-15 00:00:00-05:00,117.32096949005127,53.69844358646829
102,2022-02-15 00:00:00-05:00,117.32096949005127,16.992087061478433,-1.0,2022-02-17 00:00:00-05:00,113.06207632446288,72.3674834552134
103,2022-02-17 00:00:00-05:00,113.06207632446288,17.644264535534994,1.0,2022-03-02 00:00:00-05:00,103.27299691772461,-172.72110661184794
104,2022-03-02 00:00:00-05:00,103.27299691772461,19.28254703012735,-1.0,2022-03-04 00:00:00-05:00,99.18421391296386,78.84215058528471
105,2022-03-04 00:00:00-05:00,99.18421391296386,20.092564195295413,1.0,2022-03-09 00:00:00-05:00,98.88240289306641,-6.064157292136947
106,2022-03-09 00:00:00-05:00,98.88240289306641,20.151859688229305,-1.0,2022-03-11 00:00:00-05:00,95.73835053253173,63.35850202194114
107,2022-03-11 00:00:00-05:00,95.73835053253173,20.826064249943972,1.0,2022-03-15 00:00:00-04:00,96.1877506942749,9.359236642398486
108,2022-03-15 00:00:00-04:00,96.1877506942749,20.729877436663923,-1.0,2022-03-23 00:00:00-04:00,99.93766741943358,-77.73531411023568
109,2022-03-24 00:00:00-04:00,102.1710802230835,19.499884498145686,-1.0,2022-03-31 00:00:00-04:00,98.90366783905029,63.714164096458376
110,2022-03-31 00:00:00-04:00,98.90366783905029,20.156179963312496,1.0,2022-04-04 00:00:00-04:00,99.20782177734375,6.13058151679337
111,2022-04-04 00:00:00-04:00,99.20782177734375,20.094815514480317,-1.0,2022-04-05 00:00:00-04:00,97.23407694244383,39.66203832997226
112,2022-04-06 00:00:00-04:00,95.9818952255249,20.777638980930817,1.0,2022-04-07 00:00:00-04:00,95.16526803588867,-16.967584928273546
113,2022-04-08 00:00:00-04:00,94.18898930358885,21.16869921856075,1.0,2022-04-12 00:00:00-04:00,92.24937123870849,-41.05919141433927
114,2022-04-13 00:00:00-04:00,96.09307312774658,20.739874399048837,-1.0,2022-04-21 00:00:00-04:00,92.64272106933593,71.55986832393637
115,2022-04-22 00:00:00-04:00,90.76446376800536,21.97237877831468,1.0,2022-04-25 00:00:00-04:00,91.11325568389893,7.6637880908276195
116,2022-04-25 00:00:00-04:00,91.11325568389893,21.88907105327622,-1.0,2022-04-26 00:00:00-04:00,88.00394691467284,68.0598805761647
117,2022-04-26 00:00:00-04:00,88.00394691467284,22.677020530944883,1.0,2022-04-28 00:00:00-04:00,90.14762377166748,48.612204097778964
118,2022-04-28 00:00:00-04:00,90.14762377166748,22.14765817001105,-1.0,2022-05-05 00:00:00-04:00,87.4158120651245,60.50323186134856
119,2022-05-05 00:00:00-04:00,87.4158120651245,22.852732489598104,1.0,2022-05-10 00:00:00-04:00,84.08854914093017,-76.03704952917094
120,2022-05-12 00:00:00-04:00,83.01874294281006,24.043860095593196,-1.0,2022-05-18 00:00:00-04:00,85.87903665161132,-68.77250176672267
121,2022-05-20 00:00:00-04:00,85.94412121582032,23.20850272577782,-1.0,2022-05-24 00:00:00-04:00,84.16204274749755,41.35937298961887
122,2022-05-24 00:00:00-04:00,84.16204274749755,23.708818555662585,1.0,2022-05-25 00:00:00-04:00,85.59384013366699,33.9462244371631
123,2022-05-25 00:00:00-04:00,85.59384013366699,23.319213484493186,-1.0,2022-06-03 00:00:00-04:00,88.95257984161375,-78.32316828845498
124,2022-06-07 00:00:00-04:00,88.84112365722656,22.448310870750234,-1.0,2022-06-09 00:00:00-04:00,86.18258544158935,59.679692326393656
125,2022-06-09 00:00:00-04:00,86.18258544158935,23.153728399463077,1.0,2022-06-14 00:00:00-04:00,82.54537035369873,-84.21509027544873
126,2022-06-15 00:00:00-04:00,84.38203282928467,23.626898686842587,-1.0,2022-06-16 00:00:00-04:00,80.60011187744139,89.35506317084835
127,2022-06-16 00:00:00-04:00,80.60011187744139,24.75672595363811,1.0,2022-06-17 00:00:00-04:00,80.89589080810546,7.322517929310523
128,2022-06-21 00:00:00-04:00,82.7517296447754,24.11383276532321,-1.0,2022-06-22 00:00:00-04:00,80.9720196685791,42.915628736774956
129,2022-06-23 00:00:00-04:00,80.21867308044433,24.884988064138376,1.0,2022-06-24 00:00:00-04:00,81.77146394348145,38.64118209278179
130,2022-06-24 00:00:00-04:00,81.77146394348145,24.42090219514032,-1.0,2022-06-28 00:00:00-04:00,80.42845449066161,32.79750249446229
131,2022-06-30 00:00:00-04:00,77.95856458282469,25.62270948277937,1.0,2022-07-07 00:00:00-04:00,76.75593090820313,-30.814733259035805
132,2022-07-07 00:00:00-04:00,76.75593090820313,26.015111140163498,-1.0,2022-07-11 00:00:00-04:00,75.44102728271484,34.20736395568164
133,2022-07-12 00:00:00-04:00,75.43147336578369,26.479915385202098,1.0,2022-07-13 00:00:00-04:00,77.36500902557373,51.19986066551113
134,2022-07-13 00:00:00-04:00,77.36500902557373,25.83030925390719,-1.0,2022-07-26 00:00:00-04:00,80.50474835968016,-81.1004379766259
135,2022-07-26 00:00:00-04:00,80.50474835968016,24.801748766278468,1.0,2022-07-27 00:00:00-04:00,83.39890134429932,71.78005521569925
136,2022-07-27 00:00:00-04:00,83.39890134429932,23.95730411630064,-1.0,2022-08-01 00:00:00-04:00,82.30707073211669,26.15731801954605
137,2022-08-01 00:00:00-04:00,82.30707073211669,24.280497090804335,1.0,2022-08-02 00:00:00-04:00,81.89519567871093,-10.000531035993221
138,2022-08-03 00:00:00-04:00,82.33298224639893,24.269457853598205,-1.0,2022-08-09 00:00:00-04:00,81.25811022186278,26.086561297491826
139,2022-08-09 00:00:00-04:00,81.25811022186278,24.595934645988905,1.0,2022-08-10 00:00:00-04:00,84.38868663024903,76.9994527449428
140,2022-08-10 00:00:00-04:00,84.38868663024903,23.700779721054214,-1.0,2022-08-17 00:00:00-04:00,85.0630511932373,-15.98296595907006
141,2022-08-18 00:00:00-04:00,84.95971689605713,23.53677441196836,-1.0,2022-08-19 00:00:00-04:00,83.15579611206054,42.4584765499888
142,2022-08-19 00:00:00-04:00,83.15579611206054,24.05662402154503,1.0,2022-08-23 00:00:00-04:00,81.87616413116456,-30.783625450359605
143,2022-08-23 00:00:00-04:00,81.87616413116456,24.424112545516042,-1.0,2022-08-26 00:00:00-04:00,80.80990092468261,26.042532558257935
144,2022-08-26 00:00:00-04:00,80.80990092468261,24.751843598903385,1.0,2022-08-31 00:00:00-04:00,79.32555567169189,-36.74028154880101
145,2022-08-31 00:00:00-04:00,79.32555567169189,25.20473929762358,-1.0,2022-09-01 00:00:00-04:00,77.85367769622802,37.09830064948081
146,2022-09-02 00:00:00-04:00,77.14801668548583,25.92474530199277,1.0,2022-09-07 00:00:00-04:00,76.08972003936768,-27.436071004566248
147,2022-09-08 00:00:00-04:00,76.36571939849854,26.182094851822,-1.0,2022-09-13 00:00:00-04:00,75.15491381835936,31.701426546319375
148,2022-09-13 00:00:00-04:00,75.15491381835936,26.61128984236363,1.0,2022-09-14 00:00:00-04:00,75.81372830200195,17.53190317656001
149,2022-09-15 00:00:00-04:00,74.78400647735594,26.746888506990572,1.0,2022-09-16 00:00:00-04:00,74.54843144989013,-6.300898994659355
150,2022-09-19 00:00:00-04:00,74.87385033416749,26.712043963124056,-1.0,2022-09-21 00:00:00-04:00,73.97842264556884,23.91870378364555
151,2022-09-22 00:00:00-04:00,72.53029780578612,27.580645515584024,1.0,2022-10-04 00:00:00-04:00,69.68637027740479,-78.43735703229645
152,2022-10-04 00:00:00-04:00,69.68637027740479,28.682584977142877,-1.0,2022-10-07 00:00:00-04:00,66.89131026458739,80.16954633384918
153,2022-10-07 00:00:00-04:00,66.89131026458739,29.903888445692417,1.0,2022-10-13 00:00:00-04:00,63.761945560455324,-93.58017301825254
154,2022-10-13 00:00:00-04:00,63.761945560455324,31.340959224269326,-1.0,2022-10-14 00:00:00-04:00,61.30024123001098,77.15217504266333
155,2022-10-14 00:00:00-04:00,61.30024123001098,32.623447279587026,1.0,2022-10-28 00:00:00-04:00,59.34970191192627,-63.63331661029833
156,2022-10-31 00:00:00-04:00,59.02738272094726,33.85672393383336,1.0,2022-11-04 00:00:00-04:00,59.79954230117798,26.142793740736156
157,2022-11-04 00:00:00-04:00,59.79954230117798,33.42694807460671,-1.0,2022-11-21 00:00:00-05:00,76.65407688903808,-563.3956524900625
158,2022-11-22 00:00:00-05:00,78.99895541381836,25.15928276981239,-1.0,2022-11-28 00:00:00-05:00,75.97317510986328,76.12646226653494
159,2022-11-28 00:00:00-05:00,75.97317510986328,26.18031435953634,1.0,2022-11-29 00:00:00-05:00,75.92665237426758,-1.2179798427610484
160,2022-11-30 00:00:00-05:00,79.42008080291748,25.042756087119358,-1.0,2022-12-06 00:00:00-05:00,76.29923020935058,78.15470019903753
161,2022-12-06 00:00:00-05:00,76.29923020935058,26.086538588856623,1.0,2022-12-08 00:00:00-05:00,77.33359210968018,26.982921627791175
162,2022-12-08 00:00:00-05:00,77.33359210968018,25.74356450162456,-1.0,2022-12-14 00:00:00-05:00,76.74038289642333,15.271319644435822
163,2022-12-15 00:00:00-05:00,74.8510289993286,26.60041473527842,1.0,2022-12-20 00:00:00-05:00,72.7860583190918,-54.92907651048918
164,2022-12-21 00:00:00-05:00,74.2490866241455,26.80021235994732,-1.0,2022-12-22 00:00:00-05:00,72.60385762023925,44.09248668543215
165,2022-12-23 00:00:00-05:00,72.2277265548706,27.561360712063877,1.0,2022-12-29 00:00:00-05:00,73.15181158447265,25.469040829480434
166,2022-12-29 00:00:00-05:00,73.15181158447265,27.21906164074434,-1.0,2023-01-03 00:00:00-05:00,71.39829229736327,47.72914956406439
167,2023-01-04 00:00:00-05:00,73.45982235717773,27.116857859958685,-1.0,2023-01-25 00:00:00-05:00,89.12491692352295,-424.7881427183944
168,2023-01-26 00:00:00-05:00,89.94785730743408,22.050726743813204,-1.0,2023-02-06 00:00:00-05:00,88.56552019500731,30.481537933954453
169,2023-02-06 00:00:00-05:00,88.56552019500731,22.4008905731477,1.0,2023-02-07 00:00:00-05:00,91.00662718963623,54.682970664027984
170,2023-02-07 00:00:00-05:00,91.00662718963623,21.811155908447034,-1.0,2023-02-15 00:00:00-05:00,89.46245810699462,33.680112610499926
171,2023-02-15 00:00:00-05:00,89.46245810699462,22.1942773965085,1.0,2023-02-23 00:00:00-05:00,86.70414839172363,-61.21869096620856
172,2023-02-23 00:00:00-05:00,86.70414839172363,22.885318372604992,-1.0,2023-02-27 00:00:00-05:00,84.19655445861815,57.387085508331715
173,2023-03-01 00:00:00-05:00,85.1063596572876,23.327534716971655,-1.0,2023-03-10 00:00:00-05:00,84.14832665252685,22.348548178561074
174,2023-03-10 00:00:00-05:00,84.14832665252685,23.597493183816965,1.0,2023-03-13 00:00:00-04:00,84.45183295440674,7.161987889856252
175,2023-03-13 00:00:00-04:00,84.45183295440674,23.513441497712844,-1.0,2023-03-15 00:00:00-04:00,83.61789715576171,19.608700614288338
176,2023-03-16 00:00:00-04:00,86.40082500457764,22.986659785942923,-1.0,2023-03-27 00:00:00-04:00,87.89230126190185,-34.28405730592304
177,2023-03-27 00:00:00-04:00,87.89230126190185,22.587877796112778,1.0,2023-03-28 00:00:00-04:00,87.86180305480957,-0.6888897748009385
178,2023-03-29 00:00:00-04:00,89.74850241851807,22.11967142165092,-1.0,2023-04-05 00:00:00-04:00,87.44632961273193,50.92330601984965
179,2023-04-05 00:00:00-04:00,87.44632961273193,22.71275957687353,1.0,2023-04-06 00:00:00-04:00,87.31031499481202,-3.0892673157552752
180,2023-04-11 00:00:00-04:00,86.34277001953124,23.001419695770554,-1.0,2023-04-12 00:00:00-04:00,84.2179839477539,48.873096200678496
181,2023-04-12 00:00:00-04:00,84.2179839477539,23.59241099005108,1.0,2023-04-13 00:00:00-04:00,84.22387358093262,0.13895064653312733
182,2023-04-14 00:00:00-04:00,84.36899961090087,23.549272828103348,-1.0,2023-04-21 00:00:00-04:00,82.76378767395019,37.80157385017982
183,2023-04-21 00:00:00-04:00,82.76378767395019,24.01419703344115,1.0,2023-04-27 00:00:00-04:00,80.9536028137207,-43.470135900502946
184,2023-04-27 00:00:00-04:00,80.9536028137207,24.53946213432714,-1.0,2023-05-02 00:00:00-04:00,80.42734712219237,12.914031615233698
185,2023-05-04 00:00:00-04:00,80.77944548034668,24.59458511591448,-1.0,2023-05-11 00:00:00-04:00,80.88299488067626,-2.546754540107852
186,2023-05-11 00:00:00-04:00,80.88299488067626,24.56148532716594,1.0,2023-05-12 00:00:00-04:00,80.7213904953003,-3.969243740217467
187,2023-05-15 00:00:00-04:00,82.87900550079345,23.96804486523842,-1.0,2023-05-23 00:00:00-04:00,87.67899918365478,-115.04646394368127
188,2023-05-25 00:00:00-04:00,97.67260011291503,20.313424970960394,-1.0,2023-05-31 00:00:00-04:00,95.58019540405273,42.503906062358645
189,2023-05-31 00:00:00-04:00,95.58019540405273,20.766191064160154,1.0,2023-06-01 00:00:00-04:00,95.63110269927978,1.0571506192445
