,Entry_Date,Entry_Price,Position_Size,Direction,Exit_Date,Exit_Price,PnL
32,2022-01-21 00:00:00-05:00,302.04964218139645,6.586506966710759,1.0,2022-01-24 00:00:00-05:00,306.9546094665527,32.30660119517007
33,2022-01-24 00:00:00-05:00,306.9546094665527,6.483101797323166,-1.0,2022-01-25 00:00:00-05:00,299.04074639892576,51.3063798775017
34,2022-01-26 00:00:00-05:00,293.54117272949213,6.782576750042193,1.0,2022-01-27 00:00:00-05:00,292.96464614868165,-3.9103357827864835
35,2022-01-27 00:00:00-05:00,292.96464614868165,6.795385697134767,-1.0,2022-02-03 00:00:00-05:00,236.88132852172848,381.1077744500638
36,2022-02-03 00:00:00-05:00,236.88132852172848,8.436114082986654,1.0,2022-02-09 00:00:00-05:00,230.6808009338379,-52.30835810615096
37,2022-02-09 00:00:00-05:00,230.6808009338379,8.657993418360595,-1.0,2022-03-07 00:00:00-05:00,186.7771820220947,380.11724358008433
38,2022-03-07 00:00:00-05:00,186.7771820220947,10.733446625682525,1.0,2022-03-08 00:00:00-05:00,189.20797201538085,26.09075465117997
39,2022-03-08 00:00:00-05:00,189.20797201538085,10.597883353075124,-1.0,2022-04-20 00:00:00-04:00,199.67932298278805,-110.9741561016919
40,2022-04-21 00:00:00-04:00,187.37497770690916,10.689272018262784,1.0,2022-04-25 00:00:00-04:00,185.92674114990234,-15.480594504638264
41,2022-04-27 00:00:00-04:00,174.30344755554196,11.488657945933783,1.0,2022-04-28 00:00:00-04:00,204.5601734161377,347.6091739762734
42,2022-04-28 00:00:00-04:00,204.5601734161377,9.822918044088077,-1.0,2022-05-09 00:00:00-04:00,195.48488615417477,89.14580300081832
43,2022-05-09 00:00:00-04:00,195.48488615417477,10.28766050398598,1.0,2022-05-10 00:00:00-04:00,196.52610127258302,10.7116676498016
44,2022-05-10 00:00:00-04:00,196.52610127258302,10.233835125334707,-1.0,2022-05-11 00:00:00-04:00,188.042499420166,86.81978262661993
45,2022-05-11 00:00:00-04:00,188.042499420166,10.70435357897629,1.0,2022-05-12 00:00:00-04:00,190.15259834289552,22.587244955513754
46,2022-05-12 00:00:00-04:00,190.15259834289552,10.587518642556926,-1.0,2022-05-24 00:00:00-04:00,180.61005609130856,101.03184398606399
47,2022-05-24 00:00:00-04:00,180.61005609130856,11.15766392662356,1.0,2022-05-25 00:00:00-04:00,182.78471420288085,24.264104364229393
48,2022-05-25 00:00:00-04:00,182.78471420288085,11.027128312005074,-1.0,2022-06-10 00:00:00-04:00,174.9211758728027,86.71224615214179
49,2022-06-10 00:00:00-04:00,174.9211758728027,11.532313583366879,1.0,2022-06-15 00:00:00-04:00,168.3870626678467,-75.35344246877114
50,2022-06-15 00:00:00-04:00,168.3870626678467,11.970394690581475,-1.0,2022-06-16 00:00:00-04:00,160.2755023498535,97.09857856283713
51,2022-06-17 00:00:00-04:00,162.80895190429686,12.391965334108551,-1.0,2022-07-25 00:00:00-04:00,166.03412387084958,-39.96621920606003
52,2022-07-26 00:00:00-04:00,158.5618458251953,12.718331153131182,1.0,2022-07-27 00:00:00-04:00,168.6157461090088,127.86883319009972
53,2022-07-27 00:00:00-04:00,168.6157461090088,11.974659921475075,-1.0,2022-08-22 00:00:00-04:00,162.44744140625,73.86335110757206
54,2022-08-22 00:00:00-04:00,162.44744140625,12.43795641969353,1.0,2022-08-23 00:00:00-04:00,160.19389379882813,-28.02952693081778
55,2022-08-24 00:00:00-04:00,162.33167697143554,12.442878579644896,-1.0,2022-09-13 00:00:00-04:00,152.56409381103515,121.53685128144623
56,2022-09-13 00:00:00-04:00,152.56409381103515,13.25492564141096,1.0,2022-09-19 00:00:00-04:00,147.17834266662598,-71.38773094228753
57,2022-09-19 00:00:00-04:00,147.17834266662598,13.72972725816504,-1.0,2022-09-26 00:00:00-04:00,135.86603120422362,155.31495103819856
58,2022-09-28 00:00:00-04:00,140.80476351928712,14.372717435969278,-1.0,2022-10-11 00:00:00-04:00,128.06495636749267,183.1056483814822
59,2022-10-11 00:00:00-04:00,128.06495636749267,15.830496979056523,1.0,2022-10-13 00:00:00-04:00,129.54912368774413,23.49510627965513
60,2022-10-13 00:00:00-04:00,129.54912368774413,15.652134002336755,-1.0,2022-10-27 00:00:00-04:00,97.57805613708496,500.4154335006777
61,2022-10-27 00:00:00-04:00,97.57805613708496,20.882332900259318,1.0,2022-11-07 00:00:00-05:00,96.1700224685669,-29.40302780076747
62,2022-11-07 00:00:00-05:00,96.1700224685669,21.181116744430913,-1.0,2022-11-21 00:00:00-05:00,109.45400255584715,-281.3695330593786
63,2022-11-21 00:00:00-05:00,109.45400255584715,18.558242989734953,1.0,2022-11-22 00:00:00-05:00,110.80633433532715,25.09690176633044
64,2022-11-22 00:00:00-05:00,110.80633433532715,18.33554167237717,-1.0,2022-11-28 00:00:00-05:00,108.37799170684814,44.524977459286895
65,2022-11-29 00:00:00-05:00,108.83758666992188,18.674654089998768,-1.0,2022-12-06 00:00:00-05:00,113.6982556915283,-90.77131262447276
66,2022-12-06 00:00:00-05:00,113.6982556915283,17.85960328811174,1.0,2022-12-08 00:00:00-05:00,114.67420484161377,17.430064649896305
67,2022-12-08 00:00:00-05:00,114.67420484161377,17.709935486084728,-1.0,2022-12-19 00:00:00-05:00,114.05692852020262,10.93192382927924
68,2022-12-20 00:00:00-05:00,116.42420022583008,17.444915987636023,-1.0,2023-02-10 00:00:00-05:00,173.50640191650388,-995.7942128830994
69,2023-02-13 00:00:00-05:00,178.4097143096924,11.271770481168668,-1.0,2023-07-20 00:00:00-04:00,301.4020225524902,-1386.3410694619665
70,2023-07-21 00:00:00-04:00,293.17257940673824,6.764474247141901,1.0,2023-07-25 00:00:00-04:00,292.7955649108887,-2.550304847973473
71,2023-07-25 00:00:00-04:00,292.7955649108887,6.772739479654262,-1.0,2023-08-16 00:00:00-04:00,293.2024248962402,-2.7555566854816753
72,2023-08-17 00:00:00-04:00,284.03643823242186,6.981123995608482,1.0,2023-08-21 00:00:00-04:00,288.25159048461916,29.426500532957704
73,2023-08-21 00:00:00-04:00,288.25159048461916,6.8808023469144555,-1.0,2023-10-25 00:00:00-04:00,298.42306390380855,-69.98789817433641
74,2023-10-25 00:00:00-04:00,298.42306390380855,6.641315522237809,1.0,2023-10-27 00:00:00-04:00,295.0427356567383,-22.449826457526783
75,2023-10-27 00:00:00-04:00,295.0427356567383,6.715616629862266,-1.0,2024-03-11 00:00:00-04:00,482.31404656982414,-1257.6423298640264
76,2024-03-12 00:00:00-04:00,497.43556869506835,3.9324422498134877,-1.0,2024-04-15 00:00:00-04:00,498.9101854553222,-5.79884525030539
77,2024-04-16 00:00:00-04:00,497.4454769897461,3.9319732493798862,-1.0,2024-04-19 00:00:00-04:00,479.8007019958496,69.37878326732832
78,2024-04-22 00:00:00-04:00,479.4989944152832,4.081870988038479,-1.0,2024-04-25 00:00:00-04:00,440.21541040039057,160.35052189656247
79,2024-04-25 00:00:00-04:00,440.21541040039057,4.453240198114235,1.0,2024-04-30 00:00:00-04:00,428.177808380127,-53.60633320553895
80,2024-05-01 00:00:00-04:00,437.1560343017578,4.481776157151384,-1.0,2024-07-11 00:00:00-04:00,511.85497155761715,-334.78391595785763
81,2024-07-12 00:00:00-04:00,498.04772106933586,3.9202162071524134,1.0,2024-07-16 00:00:00-04:00,488.00573794555663,-39.36674499379036
82,2024-07-17 00:00:00-04:00,461.2284984436035,4.231286897713382,1.0,2024-07-18 00:00:00-04:00,474.1165038757324,54.53284852262599
83,2024-07-18 00:00:00-04:00,474.1165038757324,4.118400412269996,-1.0,2024-07-24 00:00:00-04:00,460.5097017517089,56.03825947725459
84,2024-07-25 00:00:00-04:00,452.6626596679687,4.315896938239554,1.0,2024-07-26 00:00:00-04:00,464.0035190734863,48.945980385278745
85,2024-07-26 00:00:00-04:00,464.0035190734863,4.212349909957106,-1.0,2024-11-15 00:00:00-05:00,553.6944376831054,-377.80953292919924
86,2024-11-15 00:00:00-05:00,553.6944376831054,3.5162051858045444,1.0,2024-11-18 00:00:00-05:00,552.9073546142578,-2.767545568341113
87,2024-11-18 00:00:00-05:00,552.9073546142578,3.520969770423966,-1.0,2025-03-10 00:00:00-04:00,598.0558934936523,-158.96664057315934
88,2025-03-10 00:00:00-04:00,598.0558934936523,3.2497124761048464,1.0,2025-03-11 00:00:00-04:00,604.5664592285157,21.157466695086143
89,2025-03-11 00:00:00-04:00,604.5664592285157,3.2152870120706414,-1.0,2025-03-28 00:00:00-04:00,577.3167302246093,87.61569974870488
90,2025-03-28 00:00:00-04:00,577.3167302246093,3.3699542981469737,1.0,2025-03-31 00:00:00-04:00,575.7836253662109,-5.166493307069562
91,2025-04-01 00:00:00-04:00,585.414,3.32303284280261,-1.0,2025-04-03 00:00:00-04:00,532.1516151123046,176.99265426780508
92,2025-04-03 00:00:00-04:00,532.1516151123046,3.6621434046867773,1.0,2025-04-08 00:00:00-04:00,509.9395621948242,-81.34372309630467
93,2025-04-08 00:00:00-04:00,509.9395621948242,3.8183198004638728,-1.0,2025-04-15 00:00:00-04:00,522.0415395507812,-46.209219763016
94,2025-04-16 00:00:00-04:00,502.8123075561523,3.870448883310779,1.0,2025-04-22 00:00:00-04:00,499.77971878051756,-11.737479840196265
95,2025-04-22 00:00:00-04:00,499.77971878051756,3.893309195945103,-1.0,2025-05-01 00:00:00-04:00,572.7822319946289,-284.22135602360356
