,Entry_Date,Entry_Price,Position_Size,Direction,Exit_Date,Exit_Price,PnL
61,2021-09-22 00:00:00-04:00,139.47638131713867,14.259825516034429,-1.0,2021-09-27 00:00:00-04:00,140.54115759277343,-15.183523904164602
62,2021-09-28 00:00:00-04:00,135.31886898803708,14.695107530517928,1.0,2021-10-01 00:00:00-04:00,135.75741723632814,6.444513665957345
63,2021-10-01 00:00:00-04:00,135.75741723632814,14.647999288284609,-1.0,2021-10-04 00:00:00-04:00,133.15655258178708,38.09746360864198
64,2021-10-05 00:00:00-04:00,135.24040242004395,14.709049098493859,-1.0,2021-10-12 00:00:00-04:00,135.93555867004392,-10.225087412374403
65,2021-10-12 00:00:00-04:00,135.93555867004392,14.63173773071075,1.0,2021-10-13 00:00:00-04:00,136.79042555236816,12.508188016838725
66,2021-10-13 00:00:00-04:00,136.79042555236816,14.541542577737502,-1.0,2021-10-20 00:00:00-04:00,141.2355310821533,-64.63869132390701
67,2021-10-21 00:00:00-04:00,141.06968083190918,14.090697259129053,-1.0,2021-10-22 00:00:00-04:00,137.04883819580076,56.65647631200224
68,2021-10-22 00:00:00-04:00,137.04883819580076,14.511796984751792,1.0,2021-10-26 00:00:00-04:00,138.5069842529297,21.160319555171505
69,2021-10-26 00:00:00-04:00,138.5069842529297,14.361500669519627,-1.0,2021-11-01 00:00:00-04:00,142.95703846740722,-63.909456580617515
70,2021-11-01 00:00:00-04:00,142.95703846740722,13.904940493630663,1.0,2021-11-02 00:00:00-04:00,144.59576852416993,22.786443924409493
71,2021-11-02 00:00:00-04:00,144.59576852416993,13.74995198070212,-1.0,2021-11-10 00:00:00-05:00,145.34449433898925,-10.294944000477765
72,2021-11-10 00:00:00-05:00,145.34449433898925,13.677155441538808,1.0,2021-11-11 00:00:00-05:00,144.92784883117676,-5.698525374370295
73,2021-11-12 00:00:00-05:00,147.82259523010254,13.446563199932182,-1.0,2021-11-22 00:00:00-05:00,145.75147134399413,27.849498229445874
74,2021-11-22 00:00:00-05:00,145.75147134399413,13.640918266732003,1.0,2021-11-23 00:00:00-05:00,144.94324479675294,-11.02495227192009
75,2021-11-24 00:00:00-05:00,145.27930366516114,13.683188532747316,-1.0,2021-11-26 00:00:00-05:00,141.6479609222412,49.68834737839732
76,2021-11-26 00:00:00-05:00,141.6479609222412,14.040437535128746,1.0,2021-11-29 00:00:00-05:00,144.69318992614745,42.75634760950814
77,2021-11-29 00:00:00-05:00,144.69318992614745,13.750295146398564,-1.0,2021-11-30 00:00:00-05:00,141.36355815124512,45.78341963373406
78,2021-11-30 00:00:00-05:00,141.36355815124512,14.08008608645283,1.0,2021-12-02 00:00:00-05:00,142.14346559143067,10.981163897277654
79,2021-12-02 00:00:00-05:00,142.14346559143067,14.003815421176508,-1.0,2021-12-13 00:00:00-05:00,145.27776202392576,-43.892108715913274
80,2021-12-14 00:00:00-05:00,143.36548178100585,13.877765335851118,1.0,2021-12-15 00:00:00-05:00,145.59845745849609,30.98871245287259
81,2021-12-15 00:00:00-05:00,145.59845745849609,13.668634399918774,-1.0,2021-12-16 00:00:00-05:00,143.9014786682129,23.19538266879745
82,2021-12-17 00:00:00-05:00,141.19170983886718,14.097972556190568,1.0,2021-12-20 00:00:00-05:00,140.79226382446288,-5.631378948751588
83,2021-12-21 00:00:00-05:00,142.64705085754395,13.952792594585194,-1.0,2021-12-28 00:00:00-05:00,146.13503323364256,-48.667094667272416
84,2021-12-29 00:00:00-05:00,145.81122665405275,13.642782056421533,-1.0,2021-12-31 00:00:00-05:00,144.3069282684326,20.522815022842213
85,2022-01-03 00:00:00-05:00,144.15730361938478,13.801604445926078,-1.0,2022-01-04 00:00:00-05:00,143.8561300201416,4.156678886310304
86,2022-01-05 00:00:00-05:00,137.25656524658203,14.495523121970036,1.0,2022-01-07 00:00:00-05:00,136.22867097473144,-14.899865184550702
87,2022-01-10 00:00:00-05:00,137.87166439819336,14.428116468470593,-1.0,2022-01-13 00:00:00-05:00,138.06552464294433,-2.797038189873141
88,2022-01-13 00:00:00-05:00,138.06552464294433,14.406875800032298,1.0,2022-01-14 00:00:00-05:00,138.67800141906739,8.823876844009114
89,2022-01-14 00:00:00-05:00,138.67800141906739,14.343944841913531,-1.0,2022-01-18 00:00:00-05:00,135.4862420043945,45.78242099272591
90,2022-01-18 00:00:00-05:00,135.4862420043945,14.68803452059369,1.0,2022-01-24 00:00:00-05:00,130.05142849731445,-79.82672840498086
91,2022-01-25 00:00:00-05:00,126.45734755706786,15.723499653756653,1.0,2022-01-26 00:00:00-05:00,128.48945443725586,31.951831827032468
92,2022-01-26 00:00:00-05:00,128.48945443725586,15.479176347637555,-1.0,2022-02-07 00:00:00-05:00,138.67720443725585,-157.69797883564442
93,2022-02-07 00:00:00-05:00,138.67720443725585,14.318678128323434,1.0,2022-02-08 00:00:00-05:00,138.59699729919433,-1.14846019349697
94,2022-02-09 00:00:00-05:00,140.77735565185546,14.104341367075351,-1.0,2022-02-10 00:00:00-05:00,138.0983638458252,37.785414951848615
95,2022-02-11 00:00:00-05:00,133.7771982421875,14.84743998303942,1.0,2022-02-14 00:00:00-05:00,134.7462681427002,14.388207187232192
96,2022-02-15 00:00:00-05:00,135.82253759765624,14.625385326750404,-1.0,2022-02-17 00:00:00-05:00,132.0402640686035,55.31720777356427
97,2022-02-17 00:00:00-05:00,132.0402640686035,15.052112737458845,1.0,2022-02-24 00:00:00-05:00,131.92755647277832,-1.6964874387286317
98,2022-02-24 00:00:00-05:00,131.92755647277832,15.064112445968595,-1.0,2022-03-01 00:00:00-05:00,133.55703811645506,-24.546694708988152
99,2022-03-02 00:00:00-05:00,133.7972516784668,14.849338090385208,-1.0,2022-03-04 00:00:00-05:00,131.41011795043943,35.447355794440206
100,2022-03-04 00:00:00-05:00,131.41011795043943,15.123879658379401,1.0,2022-03-09 00:00:00-05:00,132.65238633728026,18.787917585989884
101,2022-03-09 00:00:00-05:00,132.65238633728026,14.984477475459032,-1.0,2022-03-11 00:00:00-05:00,129.3818007659912,49.00801582454246
102,2022-03-11 00:00:00-05:00,129.3818007659912,15.370232248835654,1.0,2022-03-15 00:00:00-04:00,128.4546534576416,-14.25046945821603
103,2022-03-15 00:00:00-04:00,128.4546534576416,15.4783342098904,-1.0,2022-03-31 00:00:00-04:00,138.54419802856444,-156.16934289432896
104,2022-03-31 00:00:00-04:00,138.54419802856444,14.327976519209662,1.0,2022-04-01 00:00:00-04:00,139.34414369201662,11.461602682586397
105,2022-04-01 00:00:00-04:00,139.34414369201662,14.246796199162342,-1.0,2022-04-05 00:00:00-04:00,140.06196488952637,-10.226652308360062
106,2022-04-06 00:00:00-04:00,136.03418319702146,14.591358026300346,1.0,2022-04-13 00:00:00-04:00,129.14666400146484,-100.4982584953828
107,2022-04-13 00:00:00-04:00,129.14666400146484,15.353366918382104,-1.0,2022-04-14 00:00:00-04:00,126.25313353729247,44.42543490595491
108,2022-04-14 00:00:00-04:00,126.25313353729247,15.711659163498242,1.0,2022-04-18 00:00:00-04:00,126.9419160003662,10.821915297609348
109,2022-04-19 00:00:00-04:00,129.2610057220459,15.347111585584509,-1.0,2022-04-20 00:00:00-04:00,127.55817873382567,26.13347579916057
110,2022-04-21 00:00:00-04:00,124.34482454681395,15.9574548162754,1.0,2022-04-25 00:00:00-04:00,122.36590729522705,-31.578482627345963
111,2022-04-25 00:00:00-04:00,122.36590729522705,16.209716055945723,-1.0,2022-04-26 00:00:00-04:00,118.20352703094481,67.47100220088733
112,2022-04-26 00:00:00-04:00,118.20352703094481,16.791275952906037,1.0,2022-04-28 00:00:00-04:00,117.84059095001221,-6.094159888205505
113,2022-04-28 00:00:00-04:00,117.84059095001221,16.841284248048577,-1.0,2022-04-29 00:00:00-04:00,113.68011012268065,70.06784022164726
114,2022-04-29 00:00:00-04:00,113.68011012268065,17.469285178293234,1.0,2022-05-02 00:00:00-04:00,115.91224626159668,38.99382276749854
115,2022-05-02 00:00:00-04:00,115.91224626159668,17.138913161235664,-1.0,2022-05-05 00:00:00-04:00,116.06710013580322,-2.6540271027067575
116,2022-05-05 00:00:00-04:00,116.06710013580322,17.114904418715497,1.0,2022-05-10 00:00:00-04:00,113.73683443450928,-39.882274747856805
117,2022-05-10 00:00:00-04:00,113.73683443450928,17.457853719171503,-1.0,2022-05-12 00:00:00-04:00,112.41938257598876,22.999881828101756
118,2022-05-13 00:00:00-04:00,115.38281558990478,17.212112925822275,-1.0,2022-05-18 00:00:00-04:00,111.47843249511718,67.20268273315571
119,2022-05-18 00:00:00-04:00,111.47843249511718,17.82630025898564,1.0,2022-05-23 00:00:00-04:00,110.84655438995361,-11.26404882972462
120,2022-05-23 00:00:00-04:00,110.84655438995361,17.9251712006583,-1.0,2022-05-24 00:00:00-04:00,105.57124031066894,94.56090800842081
121,2022-05-24 00:00:00-04:00,105.57124031066894,18.838057507237313,1.0,2022-05-26 00:00:00-04:00,107.1723300704956,30.16142096986347
122,2022-05-26 00:00:00-04:00,107.1723300704956,18.561509017125793,-1.0,2022-06-03 00:00:00-04:00,114.10999056243895,-128.7734477789638
123,2022-06-06 00:00:00-04:00,116.1483837890625,17.10417735098599,-1.0,2022-06-09 00:00:00-04:00,114.40338974761961,29.84668756125305
124,2022-06-09 00:00:00-04:00,114.40338974761961,17.36959565206082,1.0,2022-06-15 00:00:00-04:00,109.13297579956054,-91.54495919676756
125,2022-06-15 00:00:00-04:00,109.13297579956054,18.190945978398492,-1.0,2022-06-16 00:00:00-04:00,105.63449777984619,63.64062466323837
126,2022-06-16 00:00:00-04:00,105.63449777984619,18.804716120245818,1.0,2022-06-17 00:00:00-04:00,106.52706381225586,16.784450858038074
127,2022-06-21 00:00:00-04:00,110.90223138427734,17.913820260561597,-1.0,2022-06-28 00:00:00-04:00,111.58602288818358,-12.2493180966754
128,2022-06-28 00:00:00-04:00,111.58602288818358,17.801135746631466,1.0,2022-07-05 00:00:00-04:00,112.61135124206542,18.252009212320935
129,2022-07-05 00:00:00-04:00,112.61135124206542,17.64158887868498,-1.0,2022-07-11 00:00:00-04:00,115.24121709442137,-46.39501217335609
130,2022-07-11 00:00:00-04:00,115.24121709442137,17.230249019225717,1.0,2022-07-15 00:00:00-04:00,111.1343903503418,-70.76164747930694
131,2022-07-15 00:00:00-04:00,111.1343903503418,17.85353407212064,-1.0,2022-07-18 00:00:00-04:00,108.61972642517088,44.89563806797168
132,2022-07-18 00:00:00-04:00,108.61972642517088,18.274406823154475,1.0,2022-07-19 00:00:00-04:00,113.155202293396,82.8831311525456
133,2022-07-19 00:00:00-04:00,113.155202293396,17.55586695059882,-1.0,2022-07-22 00:00:00-04:00,107.49396800231932,99.38787599030985
134,2022-07-22 00:00:00-04:00,107.49396800231932,18.498228290896545,1.0,2022-07-27 00:00:00-04:00,112.40951165771484,90.9288487113745
135,2022-07-27 00:00:00-04:00,112.40951165771484,17.704775611339425,-1.0,2022-08-09 00:00:00-04:00,116.19112540435789,-66.95262283307171
136,2022-08-10 00:00:00-04:00,119.01131694030762,16.71072325467376,-1.0,2022-08-17 00:00:00-04:00,119.10014418792723,-1.4843675524455981
137,2022-08-17 00:00:00-04:00,119.10014418792723,16.697342622694055,1.0,2022-08-18 00:00:00-04:00,119.47860736083985,6.319329268193879
138,2022-08-18 00:00:00-04:00,119.47860736083985,16.644842719619124,-1.0,2022-08-19 00:00:00-04:00,116.7689426345825,45.1019431914533
139,2022-08-19 00:00:00-04:00,116.7689426345825,17.038143668937042,1.0,2022-08-24 00:00:00-04:00,113.03589880371094,-63.60413711282885
140,2022-08-25 00:00:00-04:00,115.9788604888916,17.142569090579826,-1.0,2022-08-26 00:00:00-04:00,109.92478689575194,103.78237484985152
141,2022-08-26 00:00:00-04:00,109.92478689575194,18.104868622436133,1.0,2022-08-31 00:00:00-04:00,107.59735780334472,-42.13779794606839
142,2022-09-01 00:00:00-04:00,109.10861663818359,18.231853415734296,-1.0,2022-09-02 00:00:00-04:00,107.4441669692993,30.34600238096582
143,2022-09-06 00:00:00-04:00,106.40808248138427,18.699521835331314,1.0,2022-09-07 00:00:00-04:00,108.82028526306152,45.1070385872207
144,2022-09-07 00:00:00-04:00,108.82028526306152,18.29256286569008,-1.0,2022-09-13 00:00:00-04:00,103.92744728088378,89.50254638062248
145,2022-09-13 00:00:00-04:00,103.92744728088378,19.170240184524513,1.0,2022-09-19 00:00:00-04:00,102.47698738861084,-27.80566451289192
146,2022-09-20 00:00:00-04:00,100.75940355682371,19.766679893790975,1.0,2022-09-22 00:00:00-04:00,99.56384204864501,-23.632281625506298
147,2022-09-23 00:00:00-04:00,98.36844229125975,20.241522482988636,1.0,2022-09-28 00:00:00-04:00,99.47437776947021,22.38581784693171
148,2022-09-28 00:00:00-04:00,99.47437776947021,20.020177099569132,-1.0,2022-09-29 00:00:00-04:00,97.05341550445556,48.46809329696734
149,2022-09-29 00:00:00-04:00,97.05341550445556,20.528750285601046,1.0,2022-10-03 00:00:00-04:00,98.07248364257812,20.92019533153049
150,2022-10-03 00:00:00-04:00,98.07248364257812,20.318886066019672,-1.0,2022-10-07 00:00:00-04:00,98.3086749420166,-4.799144103075486
151,2022-10-07 00:00:00-04:00,98.3086749420166,20.268280848160646,1.0,2022-10-12 00:00:00-04:00,96.9986912612915,-26.551117147443467
152,2022-10-13 00:00:00-04:00,98.49006491088868,20.224757107263894,-1.0,2022-10-14 00:00:00-04:00,96.19664833831786,46.38379312601849
153,2022-10-14 00:00:00-04:00,96.19664833831786,20.715758820677802,1.0,2022-10-17 00:00:00-04:00,99.39483702850342,66.25290556890351
154,2022-10-17 00:00:00-04:00,99.39483702850342,20.06171193130419,-1.0,2022-10-19 00:00:00-04:00,99.25510076904295,2.8033485836537877
155,2022-10-21 00:00:00-04:00,100.54815490722656,19.831362908446344,-1.0,2022-10-26 00:00:00-04:00,94.57278030395507,118.49982227139051
156,2022-10-26 00:00:00-04:00,94.57278030395507,21.1086059803646,1.0,2022-10-28 00:00:00-04:00,95.73600105285645,24.553968456743878
157,2022-11-01 00:00:00-04:00,90.12956742095946,22.15377649473742,1.0,2022-11-07 00:00:00-05:00,87.98088551330567,-47.60141874044822
158,2022-11-07 00:00:00-05:00,87.98088551330567,22.683101401057925,-1.0,2022-11-09 00:00:00-05:00,86.99141500854492,22.44425979284397
159,2022-11-09 00:00:00-05:00,86.99141500854492,22.945354483132263,1.0,2022-11-10 00:00:00-05:00,93.3995260848999,147.03638021425135
160,2022-11-10 00:00:00-05:00,93.3995260848999,21.401680319724974,-1.0,2022-11-18 00:00:00-05:00,97.06337418365477,-78.41250574958384
161,2022-11-21 00:00:00-05:00,95.24026383209227,20.97072125048824,1.0,2022-11-22 00:00:00-05:00,96.49163047027588,26.242060951509092
162,2022-11-22 00:00:00-05:00,96.49163047027588,20.70336505877552,-1.0,2022-11-25 00:00:00-05:00,97.09326549530029,-12.455869555225851
163,2022-11-28 00:00:00-05:00,95.68857241058349,20.87367515115261,1.0,2022-11-30 00:00:00-05:00,100.4089662322998,98.53196722001414
164,2022-11-30 00:00:00-05:00,100.4089662322998,19.91117949933584,-1.0,2022-12-05 00:00:00-05:00,99.10565948486327,25.950374590904445
165,2022-12-06 00:00:00-05:00,96.61507324218749,20.6976037894489,1.0,2022-12-13 00:00:00-05:00,95.0797975616455,-31.776527743434542
166,2022-12-13 00:00:00-05:00,95.0797975616455,21.024294059048383,-1.0,2022-12-15 00:00:00-05:00,90.51809337615965,95.90661020604632
167,2022-12-15 00:00:00-05:00,90.51809337615965,22.10415221195105,1.0,2022-12-21 00:00:00-05:00,89.06460905456542,-32.128038682203304
168,2022-12-22 00:00:00-05:00,87.42975727081298,22.876693532220365,1.0,2022-12-23 00:00:00-05:00,88.71662212371827,29.439212857299975
169,2022-12-27 00:00:00-05:00,87.06115631103515,22.979386431025436,1.0,2022-12-29 00:00:00-05:00,87.94111514282227,20.220914039029967
170,2022-12-29 00:00:00-05:00,87.94111514282227,22.75313361830665,-1.0,2022-12-30 00:00:00-05:00,87.89799848175048,0.9810391505417321
171,2023-01-03 00:00:00-05:00,88.60725741577149,22.58139575367831,-1.0,2023-01-04 00:00:00-05:00,87.74855719757079,19.390649460959825
172,2023-01-04 00:00:00-05:00,87.74855719757079,22.80588736779068,1.0,2023-01-09 00:00:00-05:00,87.51357222747802,-5.359040761059323
173,2023-01-11 00:00:00-05:00,90.99343391418456,21.99056025337142,-1.0,2023-01-17 00:00:00-05:00,90.9464769592285,1.032609747276061
174,2023-01-18 00:00:00-05:00,90.77711831665039,22.04230825167676,1.0,2023-01-19 00:00:00-05:00,92.51464677429199,38.29913785939668
175,2023-01-19 00:00:00-05:00,92.51464677429199,21.635735239884394,-1.0,2023-01-25 00:00:00-05:00,94.86168891906738,-50.77998244121068
176,2023-01-25 00:00:00-05:00,94.86168891906738,21.08886892138484,1.0,2023-01-26 00:00:00-05:00,96.9589208908081,44.228250149777644
177,2023-01-26 00:00:00-05:00,96.9589208908081,20.641003058793203,-1.0,2023-01-30 00:00:00-05:00,96.57522325134276,7.919904149855795
178,2023-01-31 00:00:00-05:00,98.27132787322998,20.366142691915666,-1.0,2023-02-06 00:00:00-05:00,102.51280315399168,-86.38249079222594
179,2023-02-06 00:00:00-05:00,102.51280315399168,19.505841130940432,1.0,2023-02-07 00:00:00-05:00,107.02069505310058,87.93022321947153
180,2023-02-07 00:00:00-05:00,107.02069505310058,18.69989083081541,-1.0,2023-02-08 00:00:00-05:00,98.99608346557616,150.05936064640295
181,2023-02-08 00:00:00-05:00,98.99608346557616,20.245239825224623,1.0,2023-02-14 00:00:00-05:00,94.13527031707764,-98.40832793695778
182,2023-02-15 00:00:00-05:00,96.3822657623291,20.773044390608646,-1.0,2023-02-16 00:00:00-05:00,95.15059753417968,25.58549877785013
183,2023-02-17 00:00:00-05:00,93.99496307373046,21.305239719489897,1.0,2023-02-28 00:00:00-05:00,89.54184587860108,-94.87472934121391
184,2023-03-02 00:00:00-05:00,91.47067835998536,21.871593783703116,-1.0,2023-03-07 00:00:00-05:00,93.50681214141845,-44.53349095677997
185,2023-03-09 00:00:00-05:00,91.9725951309204,21.741671336914777,1.0,2023-03-14 00:00:00-04:00,93.42935005187988,31.672286709934344
186,2023-03-14 00:00:00-04:00,93.42935005187988,21.408591208222845,-1.0,2023-03-27 00:00:00-04:00,102.07445325469969,-185.07948042206738
187,2023-03-27 00:00:00-04:00,102.07445325469969,19.558326296400693,1.0,2023-03-29 00:00:00-04:00,100.80666231536865,-24.795868867056733
188,2023-03-31 00:00:00-04:00,103.13319850158692,19.351966336745686,-1.0,2023-04-11 00:00:00-04:00,104.9535730895996,-35.22782774748874
189,2023-04-13 00:00:00-04:00,106.81191204071045,18.67811420250859,-1.0,2023-04-17 00:00:00-04:00,105.57124031066894,23.173408261539276
